"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"1338",-3.45003550163941,-2.78477853125935,-3.01273897004677,-2.24273987979261,-3.91777855624342,-2.87846635898311,-3.06076498547146,-4.48663514240513,-2.47336883141051,-3.96587703599879,-3.83922434058254,-1.62464578241727,-5.81544224558911,-3.32127324908254,-3.48271819218949,-4.46368644162986,-2.44480209515817,-3.41343940624786,-4.23230127294581,-3.92689739018589,-2.68667994360417,-1.85761589348228,-4.228777975481,-3.80712409195126,-3.49229709288847,-3.23236565112123,-2.87126648637641,-3.06459184426579,-3.81715435985212,-3.23388195289287,-1.94004162245914,-3.52728569975672,-2.68971478211739,-3.2452690669256,-3.9434247092301,-3.46198986903784,-2.89820891409233,-2.80924717711412,-1.99360857646695,-2.11177797243606,-3.31634113329226,-2.01569252892225,-5.75281458663799,-1.60599639326773,-3.95770524459769,-2.92135934210989,-1.8131286764938,-2.00199136403724,-2.33549804607824,-0.946451939355994,-2.42026014195092,-4.2086288597063,-3.85759016405123,-2.33573799956015,-3.29914758940885,-2.04875046846219,-3.59804992328852,-1.83337885722182,-2.45899204741149,-2.11622673174799,-3.18789870579735,-3.25788604633069,-1.13915767568954,-2.80671166563507,-3.41875329806488,-1.74155471921633,-1.14315777995861,-2.53238830129319,-3.71802283217658,-3.05949857877527,-4.63810617757482,-3.24932523635625,-2.76627065533217,-1.74240535095736,-3.42407271504333,-2.41033456794115,-2.53523563171314,-4.72031902253418,0.151948970604894,-3.01903086789065,-3.55070234008082,-3.26736935082865,-2.42778943483338,-3.73497461510578,-2.85744414372373,-3.0627039335222,-5.00680352737803,-1.69123971998083,-0.53619935956179,-3.76260965070109,-2.71597122513041,-3.60805937693224,-1.70070369079072,-3.7136058521316,-4.43095759953578,-2.83220444783617,-5.79600119696009,-3.89347305379437,-1.16933975601083,-2.59093285350682
"1339",-2.51354344945335,-1.79203401084258,-0.865918847560203,-3.20885836737274,-2.55045554185386,-3.01357123245234,-2.21641246326357,-1.96753764533614,-2.05584034001887,-1.65070261799911,-1.44799539127678,-2.73820935536541,-3.57940983790432,-3.35465811305536,-2.11285793343262,-3.95559662463178,-2.0092049962165,-4.06176676794222,-2.87040289326666,-3.82889144188716,-2.80344220124039,-2.47114635827238,-3.97055396854434,-1.18789280989442,-2.97268229217802,-2.26890847284669,-2.64395813475805,-3.88341206584354,-2.25424547014628,-4.32313482922608,-3.63145360692765,-3.16300551031381,-2.10810061084452,-4.40238998109954,-3.08021873879009,-2.65474511254885,-5.06542867421455,-3.22467810974661,-3.28286159917059,-2.62674644993989,-3.49951303606218,-3.04594410036386,-5.43113267748874,-1.73671353864435,-2.47428511615978,-2.25131160452073,-3.10256554439792,-2.03005236700207,-3.85273036916642,-3.49333620739673,-3.842031143673,-3.03072340634463,-2.34129996867294,-2.84941210569343,-3.38270705815346,-2.93273837486147,-1.73782007741412,-3.83474594140965,-2.53859610024191,-2.28260614036345,-3.48805240741914,-2.12605600130886,-3.23812896268338,-1.71753885689445,-3.444158180304,-2.01175515108396,-4.46073870567549,-3.33777878386466,-2.502159266808,-2.79217878581099,-2.93421449278492,-4.0100658689654,-3.05554903422164,-3.02599141216836,-3.03099865421658,-1.64627239233741,-3.87983995340029,-1.88133539275018,-4.34753039990205,-3.40020347892794,-2.86714659585546,-2.98178045248317,-4.90582270098014,-2.38330100048209,-2.79009740978615,-5.11136522758853,-2.38150142737581,-2.3202880347091,-4.76738236961647,-4.98601027541485,-2.17939184825695,-2.37200790149009,-4.61763579007614,-3.82366666107277,-2.76342389300991,-2.77067155599841,-1.87339559311646,-2.39417497082166,-2.73858808332857,-3.29498584061457
"1340",-3.24960340928908,-3.20824914561179,-2.1800205338548,-1.97053222087431,-3.82186659911943,-1.21067121490856,-4.57421310820579,-4.54991614567468,-3.86583224793526,-3.23642111742937,-2.04616064999656,-2.54677385654732,-2.9089198828907,-4.87320615568941,-2.3906476637241,-1.98404977511578,-3.62266989545304,-0.798377503717526,-2.80743761015876,-5.19938498292341,-3.07237958057505,-4.9355498609168,-3.82018714386632,-3.25826454464257,-3.77698418293629,-3.25824886822278,-2.78128683876096,-1.90013377714434,-4.23371425245718,-3.44987739943968,-3.55896548779316,-1.67779916539842,-3.48989021842275,-2.28343239805625,-3.02876146288109,-2.49043764440434,-4.72956333417331,-2.01950323230879,-2.47934696435198,-3.94428357905243,-3.42650732803827,-1.57455493515846,-3.42075579347062,-2.75640769125311,-2.95588376708847,-2.45546094590959,-3.07718780466973,-2.62098008643532,-4.19881039666424,-4.03205455073067,-3.250849010772,-4.32409344875243,-3.11630697716443,-2.93846810273993,-1.61533964408952,-3.8944441875599,-3.60822923109894,-1.83427990761616,-1.80124360596185,-3.17247765067474,-2.6818750272582,-2.75219470386506,-2.9983139554007,-2.8481955914592,-3.52593322824643,-3.64602276745713,-3.15486005809017,-3.18274609077788,-3.14881472277397,-1.47842346213811,-3.88298333644535,-3.01874512443615,-2.30284529511007,-1.84901129039926,-3.53399690220699,-2.36093737082969,-3.14584329178118,-1.35937125912758,-1.68217570005659,-1.95660863446927,-3.82849702131148,-4.04114065685547,-3.03564962200627,-3.94231540983497,-3.58278014589775,-2.14319385359424,-4.97522600912021,-2.68628646235273,-2.82135300922745,-2.59245655339563,-2.66485943187229,-3.24592279253171,-3.03362814495563,-2.72788050249745,-2.71389513009319,-2.29687925849199,-4.31325179536446,-3.08102438847863,-2.11959783341361,-2.95916783631378
"1341",-3.60324461799732,-3.13827444260388,-2.50795326421112,-3.14349752331742,-3.79008977042351,-4.29336579363251,-1.72397735133907,-3.92096607337429,-3.28322147754575,-4.24176257122316,-3.57032779419832,-4.70182940747246,-3.05416893890122,-1.53780255003007,-2.75535002482038,-2.25985891053837,-3.01727154437519,-1.71166991368318,-2.83661294293897,-2.84012827778065,-2.37529468199503,-4.03333858499546,-1.63890612843518,-3.78665598463562,-2.7172814391135,-3.93902315675361,-2.11872194139456,-2.6224626216858,-1.58697658578834,-4.18277563828212,-3.1062559696024,-2.18788202524519,-3.69593435455037,-4.6395840109945,-4.85569834497636,-3.83379457203913,-5.06091857658357,-1.29821765651916,-0.828996279210101,-4.27803696287824,-5.3922787284966,-2.22430055770336,-0.942494440123791,-5.17410297706852,-3.23574856406056,-4.2273891367115,-3.90370494924307,-3.64386538606581,-2.40514549993886,-4.05430761920046,-1.89494225642379,-1.13364386997175,-3.56639283224875,-2.91618816115764,-2.73090427670434,-2.70887854510464,-2.49857318075649,-3.73114949353049,-3.66068571016977,-1.33435478151796,-2.73577863416338,-2.28385162857504,-4.76725793645,-1.17499768154649,-1.62416729553838,-4.17288131784017,-0.691353420546694,-3.57121739881302,-2.23520534491835,-2.65441598892735,-2.77453071357637,-2.3881735044477,-3.97062101078927,-3.33453622490906,-3.83245853318574,-3.23272492813374,-2.76309324036319,-1.70382089572999,-3.0755835318187,-4.36289801334904,-1.70579423629501,-1.94971363310948,-3.6764019046322,-4.99669739424624,-3.69287034829771,-1.44671156963567,-3.11926589691678,-1.26478164556405,-3.73489042781932,-2.64391889967307,-5.44981927909581,-2.20071431772553,-3.08010697152271,-5.30890381148542,-2.02426202906929,-3.01406248718161,-1.98223448256404,-3.20897192973312,-2.71896115718293,-3.93119198523246
"1342",-2.63100103424879,-4.91321255350825,-1.80379247630391,-2.51273116049905,-3.56720998133058,-2.08245746781758,-3.54187480542471,-3.71905405588705,-3.49639653193251,-1.77531387048627,-3.55257649318215,-2.5636952070771,-2.57270758996931,-3.13872138665127,-3.54898120306482,-2.38857088132204,-1.83120477932322,-4.64519086805665,-2.15155720887382,-1.23065691086648,-3.29045314284572,-1.13018605462141,-2.86327640752965,-2.53311465620986,-2.34957625862788,-2.96433502410366,-2.0917425517583,-1.9721708877842,-3.65432668420285,-5.49294983791302,-3.20077177223547,-3.11106094208775,-2.4761262429617,-3.84524624824249,-2.85973010106603,-2.39743081513376,-1.58848931900131,-2.22446909476089,-1.07686477643892,-3.3815764322375,-2.25415991667883,-2.03763456842523,-4.18354141131405,-3.82079375160017,-2.07418109380926,-2.67879276614632,-2.76638491951201,-4.00506892969365,-2.67913936218823,-4.78856903396263,-2.50779988204693,-4.03198790307565,-3.8363667304287,-3.27865866141587,-4.92655683704528,-3.24255827443425,-2.31623174738606,-4.78293397025164,-3.46820644738075,-4.01607749518763,-3.62707800754732,-3.94387961072407,-2.70160213045553,-2.70053723001895,-3.93016520481341,-3.01105011813871,-3.39317397306903,-2.43176951347933,-2.56251187580568,-2.83573798070448,-3.13750393623633,-3.88862482516209,-2.59417785177271,-3.85896866357525,-3.13360604176578,-3.98832158935166,-3.32923368012653,-3.68480598427619,-5.93346230851185,-3.32070560228265,-0.800881417460729,-2.15777522878359,-2.61865379175357,-4.61768531239053,-2.42946029542645,-4.38276289470778,-2.62565518834869,-2.8481958211047,-2.70524457835382,-3.73651782984444,-2.84927099712332,-2.6332462632082,-4.01509807275323,-2.54144127687591,-4.39596150351561,-2.32793535488986,-2.84385233265845,-5.3038649959764,-1.49642527005464,-2.72394446920028
"1343",-3.26934077984081,-3.5864831517348,-0.989882130131626,-3.33083352122091,-1.67536727150696,-4.98710899447701,-0.425860036518066,-2.79706321238187,-3.37350119499716,-2.77604766049019,-3.62525868954819,-1.70977416617399,-1.08808032225128,-2.87042690467847,-2.39978702811399,-2.84913365565559,-3.09792448389051,-1.81842460372209,-1.56465196127918,-1.30231860358863,-3.92881041073888,-5.02565167973194,-3.33004640517604,-3.09250406340131,-1.16438705908233,-1.23373554513662,-1.70117737103942,-2.34870489289481,-3.65984307330239,-3.11339036576934,-4.06157611096899,-3.75803044791116,-2.45052694408077,-3.51528791572551,-2.90243182644836,-2.5582976441291,-2.71461921253492,-1.72698259195948,-2.71662031311072,-2.18523177046599,-4.31001356192507,-3.21452540557557,-2.93812248976839,-0.714409088352407,-2.92587434889978,-2.67020154053849,-1.00304803544917,-4.12128221434728,-0.39334121665623,-2.80235449255509,-2.83597734041514,-4.32662951912516,-2.84201314505481,-4.49347892703195,-1.87614075903158,-3.95818439874289,-3.67516147170675,-4.69717272385389,-2.30356382617812,-3.47479821427267,-4.5983954832519,-4.24122411848848,-3.32498888496516,-2.86563500042611,-1.46214478343474,-2.95778391078372,-2.51646632048144,-2.33971327609835,-3.72494238547758,-2.26110411740859,-3.37092909444378,-3.32692403710849,-5.5636160665719,-3.78606150063181,-1.230283364441,0.247119445395226,-1.74469558532692,-3.23740475296871,-3.44889967211699,-3.64637061369608,-3.95854429667843,-2.20410186189336,-2.41086095235494,-3.37067404467452,-1.77662706653097,-2.43452655347644,-2.46561828758422,-1.02001490590359,-2.83119063892367,-3.32985753243443,-1.28751748080639,-2.94402960976265,-2.67365619584249,-2.73467101323489,-3.0428095216073,-3.66437541601991,-4.54908307036315,-3.78861546710423,-4.70527187304919,-2.69654212909208
"1344",-2.11554654890932,-1.5509943537259,-2.56125302896311,-0.481478721591748,-2.45969571854777,-2.36725379135699,-3.28682822107183,-2.64783239429117,-2.03233867634702,-2.61508963297826,-2.93028262867827,-3.2410903376671,-3.67628685247487,-2.19805932988839,-4.56962868267325,-1.84242466591651,0.0749109618830386,-2.96442880206606,-2.37484280539046,-3.01369146368276,-1.08411142089953,-2.27863697269083,-4.35229776153093,-3.2194989151612,-3.67872837942734,-3.09034869334696,-5.14206060821296,-4.36099285532716,-4.33933862318608,-2.02222270915547,-1.51373118697093,-3.46410155214784,-2.71630763461705,-2.60035417433094,-2.868120803844,-3.77983963330819,-2.05267197745226,-4.81974152528324,-2.49910190120231,-3.34470563102106,-2.14064631109344,-1.98135948883736,-2.88528752504005,-1.6060297271939,-3.77724355209342,-1.85441148170485,-5.29554630437634,-3.60601560915269,-2.03799834516916,-2.63560015937807,-2.98939718724546,-1.47318389407959,-3.09076483817785,-3.76558509185421,-4.23593516211123,-3.89833408949412,-1.54049724438078,-2.7984055226102,-2.51677725422055,-3.29093779343203,-2.21894410339223,-2.75704410308956,-2.07848625488522,-2.53838490216024,-3.63631656097772,-2.49580339846603,-3.6032735345655,-2.54141087444012,-3.01474868843651,-2.55679698426123,-1.43815283935523,-2.59740857599918,-2.34599888952976,-2.61710114234888,-3.40295836344482,-4.16394622562844,-2.98253371495865,-3.61722379605882,-3.64351457191725,-3.48492448403864,-3.1094299633095,-2.39279909344922,-2.35648092990952,-4.76434929940904,-1.83007969412691,-2.73663335805865,-4.31184431276068,-1.30487450154998,-3.47063548026205,-2.60590745768032,-2.52983219639485,-4.31349821449477,-2.40273161163296,-3.49169938497489,-2.40095998427861,-2.65465329498011,-1.7464602065454,-0.902623599725686,-3.24627169277514,-3.71129060678692
"1345",-3.38166762988224,-4.42484420170975,-1.29982831064285,-3.76047848071624,-3.02834334738606,-2.2362227641163,-4.06348453646088,-2.98578213589684,-2.97430978631963,-4.03455939821535,0.582991479133901,-4.1870678373754,-3.41510824269909,-1.89338900226163,-3.42259919071137,-1.96201648313235,-4.42684053940772,-2.84472762010701,-0.921335550987004,-4.86637967140497,-4.38675834951882,-3.77573093882643,-2.51460861056632,-2.99458427101802,-4.33743618576079,-2.20388802519476,-3.2270688958773,-3.31049609698066,-2.15771799468631,-2.18222268827659,-2.60195935451279,-2.82439819226473,-2.6742113960313,-2.93403893381961,-4.34096061937673,-1.79782981525643,-3.79906912217023,-2.74508712676114,-3.68021762643906,-2.291204013018,-3.59998168064203,-0.0921519838427245,-3.51711317384032,-3.52622158335015,-2.15449299128564,-1.17713883741131,-1.60730882977704,-2.90912708482918,-3.2533566419348,-3.83945085334942,-4.84473829806479,-2.09002736356528,-3.22658012334055,-0.846796570844555,-2.5809056143861,-3.9527457998188,-2.28326927894542,-4.03664801563013,-2.94998171317723,-2.35203134203418,-2.77514281926125,-3.92600522026563,-1.34796605976259,-1.43530411194233,-3.76193240775479,-2.40049447786234,-4.1000775351051,-2.96972376456805,-3.30104372897462,-2.49479925658147,-4.18899809471288,-1.38847915660875,-3.2687355149522,-0.867533019768299,-4.4383511454941,-2.91102263661269,-4.31593405620834,-2.53787592869043,-3.37978196304078,-3.6781875522343,-2.90642114716287,-1.67491805079238,-0.844070696285147,-1.19469917602351,-1.65407236096199,-5.35830244535204,-5.35403970550983,-3.21939660512301,-4.02273988548329,-2.69444031504647,-3.03536657167458,-2.85619876982283,-2.85245491337738,-3.32417240344321,-2.30404186046619,-2.9936580776603,-2.81905080446331,-3.4713801939598,-2.69188273544432,-2.28012394957984
"1346",-4.01661916585532,-2.666031371125,-1.41756718794448,-2.46519048814054,-3.22140904439074,-3.02312162914915,-2.24506213375423,-3.51351722054904,-3.71875243198081,-3.16918061826136,-3.98879870121306,-2.32153609507389,-2.93751107661983,-4.85481426592206,-3.96143655878464,-3.25136782605137,-4.14133961739953,-3.18156346644582,-0.817323597171827,-0.343713263099727,-2.85283471485488,-3.90766583003804,-0.979936701245847,-3.32716267340654,-2.73803105976786,-2.71459153744982,-4.54194450448042,-3.40514370544602,-3.15147188244499,-1.05919736698692,-5.05000289810434,-3.84962437580422,-2.95615340130201,-2.47191600676191,-2.43252751246302,-2.39170435808231,-2.2477910068593,-2.71520967109314,-2.71710825022796,-3.54773186122771,-2.37972410162123,-2.96318132272027,-3.43324457822548,-2.69343291509353,-2.90683085793223,-1.11748627702162,-2.61721642534894,-3.56453897679393,-1.57351438040955,-3.23635803044236,-2.87115977735552,-3.56405002146058,-4.79189949255091,-2.44558197176826,-4.20323412738514,-3.23755965928226,-2.88976107963181,-2.64857949839731,-3.45254964940185,-2.29614695815076,-2.73579993726258,-2.18524472367523,-2.25909361755763,-2.92296307173785,-2.80970550632301,-3.6969380373478,-2.42600608609128,-2.49198712408643,-2.0365544681963,-1.81879540054981,-3.45819184917459,-1.78893065498591,-3.05869071930039,-1.68765799388655,-5.27638253924046,-2.57618780083354,-1.51732142917963,-2.18927105200151,-2.81528059393332,-2.26848930165284,-2.49646319394046,-2.37904931237644,-4.14753760809871,-3.08137503996338,-2.32476108864878,-1.81910379773534,-2.96021452654667,-3.65167161884214,-3.83357471156024,-3.15123225765892,-2.79804716687511,-1.9881018961504,-4.19504228860535,-2.71427379437302,-2.35298629494658,-2.12291714915567,-3.05451709744094,-2.04960510701636,-4.35839885733173,-2.70147970186389
"1347",-2.49743244902483,-3.85481388405762,-2.61339184249071,-3.87090214199336,-3.66451487211704,-0.594030906446838,-2.46550626483171,-4.45018565466583,-4.44656321523029,-1.65777546664698,-3.77943524258138,-1.23380158047435,-2.91273487022632,-2.05763222536751,-0.441196425588141,-3.428321613756,-3.84042311592091,-2.27736821853249,-4.31381970802071,-4.27476624607542,-3.10799180504523,-4.2121827609083,-2.97763045451429,-1.62366110329741,-4.00625381844785,-1.49079332180202,-2.46358578453132,-1.88792597227842,-1.78174662386543,-2.86160755664709,-2.96864638440967,-3.35360859667214,-2.96070148157011,-3.18329904960464,-2.86760587171397,-1.97432052794504,-3.93937709428005,-2.93242291034531,-3.27063332743956,-1.8475872157563,-3.10749122904646,-2.92400522213404,-4.46892144881668,-2.24921097316416,-4.1689541305124,-2.35582269735704,-4.27997117983764,-3.01635936543026,-2.27474003166041,-3.08021096940371,-3.55192625944616,-4.19592033919095,-4.49401469420472,-3.1575320593103,-2.55355353008666,-2.23119803911375,-4.97700600831557,-2.9172400708893,-3.6417360465097,-2.88849918566996,-1.53751987499657,-5.04761307582645,-3.04358750084486,-2.35063502027667,-3.68943647070087,-3.74504211009088,-3.24114693861969,-3.88928059307627,-2.22010581314922,-3.15060978373846,-3.49972808776893,-2.15534389311441,-2.81864805706569,-3.91425917049408,0.252762183895294,-3.40492233916559,-2.35162282254638,-2.11246926861452,-0.608207677219807,-2.01045135622707,-3.74015901543733,-2.64411089552627,-3.65421971662809,-3.26282753256485,-3.41441839157561,-3.13170457024998,-2.33748451984667,-1.70807832172901,-2.05698272592677,-2.34894672605347,-3.45432961496596,-2.79609894564913,-3.69396170920565,-3.51215452723078,-3.24101086847762,-3.22974829751877,-0.578264757857588,-4.00604806840964,-1.64762101402184,-2.41042607338848
"1348",-2.12600422760713,-4.0224620250957,-2.63544777479473,-5.01952159583329,-3.40607294308598,-3.22101063639313,-5.52813855239845,-2.80955065328255,-2.62814030517299,-3.48258048977583,-1.78747389665279,-4.12738807181345,-1.46549989213204,-3.25502198765755,-3.68827539920942,-3.73268015199428,-2.32205517053139,-2.04956184778814,-3.13134282853377,-4.93157144787897,-3.51364581511274,-1.94185197607877,-5.23063185336511,-4.31059683663699,-2.36742758394167,-4.52421520359836,-1.42410195514965,-2.1380661561873,-2.73546892693364,-2.93031670305036,-3.39791198976933,-3.27313541818896,-3.0579492490573,-1.407538050549,-1.55419548071893,-2.73707659381209,-5.01005619450635,-4.20224997408974,-4.23566312759226,-1.49551194715162,-4.57769288230183,-2.26006666150122,-1.76680957055101,-3.18398074690681,-1.9607374926645,-4.23596526987798,-3.12162097044311,-2.59143087216542,-2.47404709087649,-1.94165159515731,-3.66107701565595,-4.06922000402414,-2.88989095181808,-3.27192645591654,-4.43936224264378,-2.03454969924219,-3.13339047881701,-3.01823872453252,-2.33357534999508,-3.43845603023294,-1.21030220502031,-6.10534090156155,-3.08751819493695,-2.86353409721482,-3.17419302054506,-4.33139572847112,-2.7670412071342,-3.39799715923928,-3.39026691718378,-2.04323875644123,-1.63640504789383,-3.00852789323961,-2.01968806191371,-4.38096916070605,-2.4397936904802,-4.5232048751167,-2.51235822184287,-2.19072061299801,-1.81002768731776,-3.94783950104492,-1.78696065067807,-4.1812582332517,-3.63906634397214,-1.98094991351273,-0.225037671629065,-3.28628494537776,-3.37728137089226,-2.91327455200401,-2.9156280667118,-3.15022325917287,-1.17702366840129,-4.97655233442134,-3.40950188349692,-1.85894118907885,-1.49123873041891,-3.82904438067338,-3.12070725033593,-2.03320601640803,-3.14882206362428,-3.54432352152947
"1349",-4.52429723570567,-1.54133163717643,-1.78619042430526,-3.31318590233639,-4.57586192787055,-2.81664688717883,-3.53550482034214,-4.59069788851703,-1.75994161247245,-3.77363530772238,-2.55179624473513,-3.49548530511811,-1.20856532289272,-3.28176526042635,-2.57150296690473,-1.49892334086479,-3.23859543372681,-4.19487255225658,-2.89471300326581,-2.61334167631926,-2.06849975244995,-3.86824363152252,-3.22773385414319,-3.2938631769861,-3.2600384597931,-3.43198059735324,-1.94809729282294,-4.83553818880363,-3.09693528831613,-2.59477427607898,-2.71383516939233,-3.65829075874374,-1.91390316589271,-2.45623769186957,-1.51758554293529,-2.95124641903006,-0.0467464421031507,-3.82836608145671,-3.57093407978823,-3.22632798411096,-3.71589168792794,-1.18536457602883,-3.40820340551145,-2.05289022268491,-2.36377469487608,-4.57757163616865,-1.39961177304231,-2.53015027925591,-1.65343954685676,-3.02044397432957,-2.56869320577936,-1.46291731415321,-0.967742840487744,-1.9727725472108,-3.47310089906729,-2.77290575423161,-4.98336864678255,-2.50314555148671,-3.83727194610843,-4.05702526824706,-3.06873596910363,-1.92281699576494,-6.11932693277887,-3.13479594229712,-2.52144063398374,-4.26467229853466,-1.89218010216881,-2.82249964366468,-2.51494056267524,-3.33970483650304,-3.48243343470214,-2.51338314330697,-1.76049358841155,-1.81247791551482,-3.3035979609499,-3.03846081968226,-2.5455931274496,-3.44442850036999,-3.62729800931555,-3.3668497985653,-3.17551658448729,-2.97813138470338,-2.91058408274023,-2.32543120310768,-4.1942538653698,-3.12507387456849,-1.77118405725105,-1.75212722685389,-3.61065109700193,-3.38118595224214,-2.93518403593908,-3.66850255474485,-1.89434163130618,-3.65636346295497,-3.36745561221603,-4.85315124093108,-3.65946808574932,-2.51957951115025,-3.68409658461991,-3.12775518562213
"1350",-4.37974996019096,-5.13868750814982,-3.01333245452145,-1.84762140002861,-3.6913489162273,-4.04150960198328,-1.17403423221084,-3.18887165277031,-4.99420265428956,-2.60083423746015,-2.83944518580697,-3.23829241290642,-3.08294630945959,-3.54813381426221,-3.28026144648886,-4.07034656810027,-3.76085013251468,-4.76713296945665,-2.97800367578753,-1.93916849808009,-4.53757139845318,-2.16000658367004,-3.23003731392717,-1.92993855411845,-2.76818578499494,-2.56221261437379,-5.55945787716424,-0.0666293971498169,-2.47095519035505,-3.16756377679815,-1.49591189981382,-2.13816888970513,-3.94273639696816,-3.05930981832599,-1.63477874720401,-3.05662597668393,-3.41150122486972,-2.817413030964,-2.28046270642094,-2.16344948938323,-2.91073024022445,-3.50094643694275,-1.84108191501966,-2.66041335623787,-4.18734695803353,-3.08374123739576,-4.15709464224445,-2.83278838523262,-4.05007754850666,-4.29604540851743,-4.83957096547765,-2.11893272186301,-1.6768489608583,-2.27117788276646,-4.08475986639019,-4.71862457431725,-2.46648122341366,-3.72603942273061,-3.4115478300565,-2.94536709160761,-1.23233181161453,-2.97626113482956,-3.75519973361061,-3.8392121018421,-2.49893216560564,-2.41005186468286,-2.85812187015147,-3.33136087966983,-3.02110505491399,-3.28781688829509,-3.13594966311935,-3.29606008604113,-3.82197120693431,-2.73219708590219,-2.59026682222711,-2.74162075696153,-4.05466204078,-1.45553636407585,-4.47852974890095,-4.94789433267618,-1.83428647600102,-2.84372082480214,-0.99229026599332,-1.6356836557375,-0.954854991022837,-3.2439497550569,-3.75130736688124,-4.97310631391133,-2.46204052392965,-4.00680240879674,-2.80276128159465,-3.21628071318693,-2.57303506697441,-3.95625628391261,-3.7251801939433,-1.93062932785129,-3.01628538389393,-4.30332577817557,-2.34367763673002,-4.22013535741117
"1351",-2.89966520300945,-1.34031914869658,-1.90409474474058,-3.15358046390848,-1.63822374867865,-4.00752906348899,-1.48432852301293,-3.61775076260537,-4.28016594131747,-2.33811752784105,-3.25319358182325,-1.84052272709135,-4.16785347802523,-4.02496038204321,-2.6648823264349,-2.73420655613218,-3.710028091955,-3.00807256320758,-3.26956710884173,-3.81441257633308,-2.20680958085748,-2.18676617684242,-4.48521512107991,-2.16513700972532,-4.28821566622175,-2.24063199421721,-2.51741367470027,-5.07600298967011,-1.4935969966781,-1.99822648377357,-2.98279473732372,-2.48367030009664,-3.50728523361379,-3.64116200761309,-1.54548828556201,-2.3838388966173,-2.66848481989919,-3.19350905175446,-2.02965857735504,-1.452335458897,-1.75970036287946,-3.29216837082164,-2.66250237664679,-2.81949611261297,-2.06085464336279,-4.08867701126207,-2.08965154495583,-1.99687341109565,-3.13223813458945,-1.97606016874684,-3.75468052371614,-1.36674672975351,-2.4014792199615,-3.80464922730666,-2.1631806277602,-4.11843070945528,-4.48077455910824,-3.07841579628894,-4.70991304035976,-0.796606052209129,-0.966915331270096,-1.74229110731504,-4.36917994132589,-3.15539586795401,-3.65453497266788,-4.71392525038629,-2.34094297447507,-0.226084921853008,-2.02601794598759,-2.64240932121057,-2.79881792621217,-4.13165844107182,-0.686899254396082,-3.49781290156966,-1.87070529075488,-1.6763103380809,-4.8058505953255,-3.37701442203906,-2.78769783479263,-3.99611748494024,-2.74969712600244,-3.88287354016859,-4.172479102916,-3.53153539626021,-3.88718099032018,-4.11165255089548,-2.31926627027171,-1.66816829131584,-2.29388891415077,-1.94229738967661,-4.44632610403825,-2.33512345568276,-2.89311944822725,-2.78957596644735,-3.45813248905043,-4.34199464627309,-2.49929941272971,-2.9875865532842,-3.21766077844397,-2.54157617982186
"1352",-2.87164739386367,-4.29708092515221,-2.75541344030168,-3.02128501004069,-2.009747504091,-4.15693884844973,-4.63549736999014,-5.03436723001061,-2.68550806583314,-1.81192491771644,-2.75993206945049,-3.76808091497822,-2.8908023535067,-2.98759802870692,-2.273711007225,-4.26820722646917,-3.71890318749723,-3.05518612548974,-3.45187488546976,-2.87266577360739,-4.00756215342008,-1.96242981306676,-3.57286756791648,-1.19164089218185,-3.55770493281917,-1.17051250196636,-3.33952309108718,-4.28267335454728,-2.28390432703463,-2.76377945132277,-4.27117109845545,-0.725023774490329,-1.8336634166105,-2.54503603997856,-2.01602672833095,-3.54633712108584,-3.80162341357078,-2.14509611495206,-3.36971914916899,-2.84694876003945,-3.4104103866146,-4.18421246338002,-3.82680964952647,-3.51232115096253,-3.83940923820703,-1.4951465738987,-2.82739354716795,-3.51918940961209,-3.01250941263039,-2.91765626076707,-3.69850434653694,-3.70832428146651,-2.77845713234041,-2.67383934408262,-3.6127895177943,-4.01009738764759,-3.93157581141035,-4.383117919915,-4.53872412541586,-2.69365466379426,-4.56175541630546,-2.56055597637708,-2.4014864999761,-3.02356413183974,-2.9029006712489,-3.64595572686052,-1.29316196513192,-1.41459269170509,-3.22481204829468,-2.74499729740397,-2.603358204776,-1.4527410450475,-4.2907948494001,-1.3629603516384,-3.85866406557595,-3.88039363954728,-2.89481745891208,-1.93687655086007,-3.91078554998533,-4.1229996602148,-3.27768204372693,-3.59906086991225,-3.24231110987324,-4.10514774093271,-3.29252404913959,-4.37676243644374,-2.78400335374626,-3.40652888706275,-3.89524076225502,-1.21215871289731,-3.21026566606386,-2.06405792760855,-4.06918100991305,-3.59501228687783,-3.14313345526091,-2.65415686101893,-2.98105003808616,-3.43791563533234,-3.0014407507236,-1.45513132103262
