"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"764",-1.55314267920307,-0.930615218682242,1.25334101060437,-0.81435933020438,-1.52948330391915,-1.42223558362317,-0.817354050273178,-1.55547851709341,-1.19926465734429,-1.11953149105703,0.0973359065873347,0.219425167019178,-0.240218105706853,-1.40498990557778,-2.21854828929411,0.12064590284556,-0.725168604513792,-1.34408009592055,-0.188354439532325,-1.31152775550128,-1.6709936552422,-3.00863255326137,1.34553692557461,-0.573442809425928,-2.26774103644715,-2.15395303318678,-0.652932376252306,-1.2562300798203,0.827316885998824,-1.58095139604211,-0.488251683446054,0.193784351242644,-0.877267202562603,0.584373179364772,-2.00754052147304,-0.263285819792483,-0.171104618646436,-1.0551430234128,-0.727000152847344,0.267159792457717,-2.3246679838215,-0.564017361201607,-1.20717008081811,-0.730077828251793,-1.30271182795002,-1.59959640063003,-2.09522041586185,-1.49816100959739,-2.7336691404228,-1.88262621834591,-0.462140118767683,-1.35774913264121,-1.42621865558698,-1.22942949872611,-0.728939039783554,-2.33054449820718,0.282648340004205,-1.71756109007989,-0.571146915087316,-1.46394536705819,0.0220087914348013,0.77676943352056,-0.472159338511399,-1.29119929106541,-1.27320394242599,-1.71990489606804,-0.323917616809451,-2.0693151500388,0.545884376098803,0.139443239908929,-0.798721301554074,-2.00332321021876,-0.517484096942856,0.38021296027566,-0.397976079787819,-1.07219982433611,-2.13621910202489,-1.04865935115591,-1.76405292904819,0.0502499549770958,0.360586168135263,-1.40847947183561,-0.816189972640991,0.0294626410668857,-0.651063692623834,-3.29865883949141,0.582839843320019,0.173612874972274,-1.3720286099466,-1.14169766862427,-0.689319570914734,0.25509689088683,-0.338984366527083,-0.0717938726371138,-1.09821943434762,-0.708281810254921,-2.38869198394612,-2.02773544787002,-3.11100737870331,-0.71981778040996
"765",-0.29653566018001,-1.70464909736815,-1.34999678708946,-1.04441654691402,-1.84826300329209,-0.934287011976183,-0.244377650595068,-1.03143791194269,-0.285752877272505,-1.01098228207926,-0.601331282910433,-0.0259401133377766,-0.133895240972903,-0.566713096132746,-1.33086607828324,0.118507204838137,-1.30263976090698,-0.616848303765025,-0.207476709685334,-1.00081729728352,-1.11869115651678,-1.46605725248965,-1.18708034436683,-0.889010833968602,0.315446259615676,-0.691523033621486,-0.756558329442408,-3.79381831989176,-1.85053211433059,-0.0722449858887975,-0.571765087564844,-2.20134987969183,-0.624016530314274,0.172523322980886,-0.643143826780179,-1.91690563383591,-2.08228380856186,-0.729989541455208,0.237668262404473,-1.16409656330709,-2.09967291665131,-0.189671038256176,-0.377616731388334,0.885719230571368,-0.369368070613849,0.585096352964855,-0.492390482316787,-0.186033593532645,-0.768320302334972,-0.066684098398763,-1.08180712400744,-0.471573082983451,-0.437101806440942,-1.740510556125,-1.68529323162563,-1.51033390791446,0.42618175339415,-0.408956510481721,-0.640701525533619,-0.608521567759077,-0.7219040508467,0.26486622868723,-0.351788898876062,-0.82957914941382,-1.78876989424696,-2.52680146039557,-0.656361068678817,-2.55017419615633,-0.247723681177043,-1.7625014750225,-2.13298614069578,-3.37118921859695,-1.77925639231433,-1.80589438598633,-1.05499508338332,-0.501741408211128,-1.24349658332776,-1.48598168482558,-3.19152538481418,0.367220752672489,-2.83468034288064,-0.010024502407377,-1.04734370877158,-2.47210633618668,0.619722364968865,0.268699363922164,-1.47957365361803,-1.43050452899818,-1.36274460490443,-0.601368555008921,-2.83198835081509,-2.42643200834076,0.975511171771614,-1.37564712820247,-2.0976006706584,-0.550469922710803,-1.86219080798078,-0.260808354392897,-0.867033767380897,-1.47062211162903
"766",-0.602331270357408,-1.24822074378589,-2.37492005879631,-0.644466343432798,-2.42971536814283,-0.921086392411918,-1.93586946907131,-1.22251350532376,-2.99999983427216,-1.03097502705309,0.422943884907034,-2.02717401344401,-1.38522253617047,-2.37742696013526,-1.27739497233231,-1.24573685741077,-1.21033426586467,-0.488565774877749,-2.14975773378406,-1.07969325275944,-0.669947352487667,-0.97222544988533,1.58193093158791,-1.60842497396005,-0.223797866593954,-1.22742253346584,-2.21385130792462,0.131317150933826,-0.828523808282648,-1.55052575223642,-0.712843413959117,0.298157865080842,-1.61985603176145,-1.86488046418396,-1.24056323604478,-1.19453954047066,-2.08355367769494,-1.69172484536293,-1.49834914735666,-0.218849798687921,0.665489824918633,-2.45724668155967,-1.38656618399249,-0.706687792792284,-1.62972183288125,-2.60482010728266,0.66916334567225,-0.328958760914361,-1.58546959028962,-1.20683564537723,-1.61163299487442,0.599720243046218,0.0107464951866454,-1.07571389487978,-0.875805080589756,-2.33222063871124,-1.03369621946431,-0.173690796454809,-2.3475446000879,-1.39571382506603,-0.325174408616915,-0.50325988646881,0.236192608833225,-0.785356907000134,-1.99941896540466,-0.276293283481222,-1.11825474105656,-1.90033449104623,-1.77750086829098,-0.235861609874641,-2.84234137504253,-0.525028281122818,0.988487486610237,0.232547125369578,-1.1715925733052,-1.14165608491456,-0.924053095034747,-0.937089874081284,-2.06984742571612,1.08612034316554,-0.841845590814816,0.374697978369485,-1.20603758171249,-2.9052396130204,1.56270999058281,-1.21778549025427,-1.93680494886962,-2.18879357550638,-0.575160271487561,-0.782609597342749,0.670036343106628,-1.68479774259305,0.320931786402104,-2.33946319339451,-1.27834817840947,-1.98827967217487,-0.605827767303851,-0.910856764244965,-0.660458031280114,-2.42270385133148
"767",-0.989994449516402,-0.901536670075873,-0.828266320606861,-0.11497545045973,-2.33022068819529,-1.16404942479289,0.923111273461383,-1.0224397471287,-1.09847678804742,0.673694449829082,-0.423512287807686,-0.0960103413544319,1.02556030564735,-1.65492262584196,-2.6011069202713,-1.46767655317355,-1.93491744511953,-1.11351833738043,-1.29005127459681,-1.32107693819931,-1.22205793097293,-1.24438053972663,-2.91193554770404,-1.79488435618811,-1.08692830927922,-3.06098738221516,-2.74523889973975,-0.409564140080185,-0.64101802616488,-1.25358148088907,-2.54143499720515,0.0552177849570203,-2.22759219932449,-1.428859141349,1.25965422456538,-2.26599441717666,-2.73724043215313,-0.286871681032496,-0.962829966655951,-1.24959209308687,-0.934499796230448,-1.22091830101707,-0.780197230910064,-0.201441760582291,-2.05218167563154,-1.10658022673935,-1.47898522698583,-1.54749364909951,0.697056584543113,-0.269628754489082,-1.39642152193525,-3.3991332457992,-0.620077599512162,-2.22388921811071,0.0863088958707996,0.0516887192263704,0.731903954549633,-1.11548311007019,-0.652962149815995,-1.37502553287684,-1.70333072395332,-0.0905917831960757,-1.07559438714644,-1.12541932790649,0.926902962534271,-0.527153518488026,-0.576995810324591,-0.0813712996627947,-1.10866999372534,-0.182326142770381,-0.844746907566841,-1.58592151004171,-0.664079371263883,0.125595433355859,-1.56932345095909,0.0902675005260412,-0.317814687373553,-0.362440886027954,-0.0739166015845825,-0.608018550197027,-0.845618738107932,-0.994960105284,0.475317563388715,0.133566938276755,0.980432079594691,-0.491990441376515,0.228053951478491,-2.13080908886545,-1.40746315136305,-1.63552304094559,-0.55097700988918,-0.170975112775915,-0.060375544265162,1.5836008261699,0.14758489241781,-0.48577084611382,0.732115612376906,-0.421925815166661,-1.85975180799901,-0.191538168631666
"768",-1.25553769015159,-1.33924621991173,-0.904686474456248,-1.38133538582002,1.13765461983408,-1.57864962593529,-1.48079046618258,0.237547808854101,0.422994110183703,-0.0681331064485603,-1.20349738756794,-0.458154555820087,0.116143732436625,0.00346037011089995,-0.117953648126125,-0.113084290209409,-0.914504982558458,-1.60940650929753,-0.391524736223251,0.592271402568843,-0.669904055224233,-2.7319699534693,-0.63182229579085,-2.76580962357448,-0.117724124795742,-1.79589038138083,-1.86518937728738,-1.31441320812755,0.403634530322272,-1.80219361017414,-2.83400835638005,-2.29436051097335,0.760774107340831,0.0706964587811871,-1.33781502021443,-0.733807554731761,-1.22793029128152,-1.14727811240201,-0.679350243494152,0.163001166928267,-2.19322666763878,-1.09230080799723,-0.764994645156195,0.399572958377436,-1.09053996594758,0.942033466062006,-2.35356891528016,-1.06468012952423,-0.701243918677847,-0.18401263044852,-0.420878072870712,-0.838198176902819,-0.971475478204509,-1.36516648715903,1.46263269595855,-1.30157268836486,-1.56358699331829,-0.229307683796385,-0.132850257151423,0.172291629672759,-1.30941202835493,-0.619056959660737,-0.0335375026556775,-0.80336950663264,-0.492342327368506,-1.63331539954903,0.736432677785199,-1.16215180779044,-1.64113451894021,-1.03834295394717,0.604113924341978,-0.323822616978322,-0.36632442813903,0.566365292028571,-2.61918847173125,-0.271107733851522,-1.35668374078782,-0.946924436482279,-0.652355766678147,1.0844649352755,-0.483143548932656,-1.24386963014938,-1.21856691983414,-0.873584944291781,-0.971391397791867,-0.46872146632632,-1.64555918232815,0.540416176948539,-1.72860982070055,-1.61447249171014,-1.00956028355154,-1.12650020922601,-0.214356317155964,-1.70944550952654,-1.30317445610388,-1.27141823332446,-1.47257559281666,2.33208003761747,-1.14972899806771,1.02699434645889
"769",-0.698200787530874,-1.71495198985965,-0.620843211925198,-0.101794909526387,-0.541417759109926,-0.686570668660745,-0.975815944789098,-2.68970097981478,-1.3179990818937,-0.397265038544627,1.09210080775408,-1.89822575775245,-0.119158686788476,-0.173900111321661,-1.07756374016424,-0.0624937424511131,-0.458232348004049,-0.75220733001862,-0.512756801895642,-0.214679731617548,-1.63682809283626,-0.978574047081088,-2.55669916448912,-3.02476545427486,-2.70596612656286,-1.71399259480347,-1.15703692079411,-2.42238730485171,0.00976029417058699,-0.66921217408932,-1.51585622147717,-1.9404353843715,-2.22779120226623,-1.64449110287244,-1.56155675000929,-1.21662762795897,-0.525236573598884,-1.840337227802,0.551052364008843,-0.537664853607843,-1.3633778498095,-2.49620003907534,0.766742723377904,-3.18577023854557,0.189028706095308,-0.0787059740845978,-1.89388996430599,-0.78374700173119,0.347051935131054,-1.32446751725683,-0.689463548477917,-2.26174314754405,-0.435324275083402,-3.89450366362192,0.146868588133443,0.258700517085007,-0.766358922185412,-1.36695172197129,-0.939648682945259,-1.21022288737415,-0.512425068866559,-0.628721140685098,0.392100589337731,-2.51121428507822,-0.853369464362523,0.0237971730327691,-0.988208406098021,-0.708914250624133,-2.07675358938258,-2.3016328299434,-2.91672620076003,-0.711898420523485,-1.42317061494763,-0.387073107727833,-1.61843033011174,-1.89875738004637,-2.70015944430309,0.120414496656506,0.4680737200829,-1.83028117976906,-1.03306110878581,-0.48606653231471,-0.32151789983907,-1.5527344654203,-0.707025479917958,-3.44562740973948,-2.8458694924187,-0.986845730042472,-0.600295978815537,-0.320984839412377,0.602227241530008,-2.86798993175938,0.257596287589741,0.15488218284255,-2.3227850864487,-0.182903057256452,-1.57433318407415,-0.965719444779265,-2.93714796985283,0.599532628784178
"770",-0.276415918711125,-0.06265739972364,-0.906970367596832,-1.27715142937246,-0.801689575224041,-0.853891641095932,-0.273571257724363,-1.52960870492567,-0.276333718672392,-0.71040579835173,-1.4324289975502,0.205882549569023,0.223864047124521,-1.37218640186274,-0.634104828846537,-0.100510965790535,-1.65087951081909,-1.20988443909415,-1.11602387108405,-2.66072663800991,-1.58418676642769,0.569682408522165,-0.936120642081509,0.577194375628633,-0.642226741170067,-1.08578128067731,-0.62583323149233,-0.666831444696877,-1.25955217365895,-2.09112261726085,-0.711324714820184,-1.60744763179934,-1.27623139158077,-1.18393683151573,-0.554505456707949,-1.9613929230023,-1.49189398017717,-0.96988092397175,-0.780113802162149,-0.804150824375062,-0.778461377813783,0.802899941623305,0.18819556102599,-2.14712536067684,-0.710324128476947,-0.886718480235481,1.45398361529177,-1.11457466435274,-1.46002294911891,-0.454014440029931,-0.70303224830524,-2.37648262850827,-0.844280586209151,0.320150108856514,-2.03639802541539,-1.46036474850284,-2.02437124671931,0.277966485030201,-2.71777864847873,-1.04139874531739,-1.58252125600201,-0.812403855231646,-0.883444844073342,-2.90258671738244,-3.07895086397738,-0.705308177617569,-0.615573879446511,-1.12396538065503,0.789454280733968,-3.37065743378237,-2.63101692574708,-1.78706356261518,0.0031645529725679,-0.48197548358014,-2.01928026199524,-0.807672270273682,-0.562210885351071,-2.36136532669072,-0.338206292135145,-0.830354205558829,0.0388349787978437,-3.61024799592412,-0.804784021956205,-0.798613644742602,0.275766477410375,-3.07096493645742,0.646840815200045,-1.57370489777136,-2.07797392589647,-1.09402244722125,-0.939082857291209,-0.456113466244071,-1.25013350448618,-1.94227389222359,0.210138465015638,-0.72498070381526,-1.66975900455313,0.222470032072654,-0.39931047488962,-1.38935958468926
"771",0.415170153986099,-0.796314604182233,-1.89589321092024,0.702378197672298,0.576729859231074,-2.77509753067939,-0.315474008059266,-1.25550550112379,-0.954084645487415,-1.51844633088556,-2.63992039698442,-0.951827670468629,-0.484631648643811,-1.10117055529217,-0.793248315607287,-1.22454417314693,-0.382610833449969,-1.79401857264297,-3.24366586147205,-0.170609020252536,-1.83782827477397,-1.24892339790218,-0.64338108833101,-0.54884817188151,-2.16464620161271,-0.142975212493021,-1.0089317853404,-0.859825358675989,-0.0567091535361642,-0.679042989495382,-0.455044442428568,-1.40424850267976,-1.87183319904384,-2.39337543490208,-2.10122607782366,-1.26086169259823,1.01874837619951,-0.297991322885213,-1.9757526675326,-0.617692979641314,-0.688791562973376,-1.38714046175142,-0.348692526160085,-2.48642952972018,-1.93440869995434,-2.78419060300517,-0.517312469936531,-0.877604513462102,-2.80110964919993,-1.2061540670835,-0.678883208223022,-1.54119162501686,-0.75657532368991,-0.742320760692462,-1.20549217060045,-1.11000775506247,-1.4833748617989,0.994126617248041,-0.834660128306713,-0.697374831780009,-1.77538343594954,-1.93677297240499,-1.75317059572728,-2.27546500739641,-2.15472570141087,-0.849702712353564,-0.957397204776249,-1.91775996911671,-1.02736085835817,-2.12266105964653,-1.75796240279884,-1.44104342417008,-2.00787118085667,-0.460166410308763,-0.73366883670061,-0.665043590735925,-0.316282633587962,-1.55624925013094,-1.28071254770677,-1.54915163443386,-1.046847997156,-1.11943396269322,-0.647664154959164,-3.19008435883936,1.47982851932724,-1.65011495610629,-0.984449880297155,-1.38286464012847,-0.663603504717168,0.210626163176895,-1.26449404583913,-0.999211081438646,-1.21204338469877,-2.62887625081984,0.0894060477748906,-0.822013597559375,-1.27768981598296,0.419376655617757,-2.80476271644238,-2.00933805082901
"772",-2.37337950574091,-0.448363162889271,-0.91779185204592,0.579667779751996,-2.22412502198633,-1.19391811537894,-0.150942322489581,-2.8047296397805,-1.61365212539185,-0.605710701500666,-1.18687659002003,-0.846714543277073,-1.95635751927007,-1.01542236649814,-1.23153899627821,-2.30121230773259,-1.82634709129676,-1.09193835813195,-0.548596664995097,-0.932032526140144,-1.9401209190131,-2.4837321949316,-2.35868211587929,-0.184353405720698,-2.00424161630541,-2.26655873282832,-2.0304721185356,-0.110285105142785,-1.03796823640581,-0.473388787760502,-1.09760377637057,-1.18943241975716,0.558403570156269,-1.90317026695101,-2.09625108036902,-1.05737292626003,1.61963743732345,-1.55319131779301,-1.48847289050441,-2.08147675821461,1.43149336517053,-0.932083226759114,-1.28030421977363,-1.76045005894541,-1.42693662053978,-1.14348397652057,-2.71079622614137,1.24949581771471,-1.43543454523637,-0.76080007848203,-1.48689963492319,-0.761252783613796,-1.32332445448603,0.672280017284578,-0.756528272232912,-0.681594499884501,-1.70342226487013,-1.24962357568597,-1.63641890954967,-1.35003846009838,-0.755886931424834,-1.42489557028172,-1.86165387448514,-1.62371640297391,-0.759364588858328,-1.93714438567008,-1.5800652455113,1.18966606183893,-0.984030377952531,-1.34331470672129,1.25047653732448,-0.961073211497699,-1.09473100149971,-0.45143861950533,-0.518301235612112,-1.86025327761201,-1.12054928051056,-0.195009178070088,-2.46995948183066,0.229382004866939,-1.89471845387054,-2.5811950826894,-2.27216143791871,-0.961634305195691,-2.5228567522607,1.26265989381161,-0.967194090859191,-0.428964685947149,-2.60938235045846,0.440897029146753,1.04977161367868,0.109617400465222,-0.189071689119269,-1.0547512253509,-0.476939011260196,-2.39564695344596,-1.37528008915045,-1.4568515045008,0.027608831227723,-1.3456786482798
"773",-1.59954807026829,-0.398029981116005,-2.71378061463961,-1.93626677462395,-0.353303233139584,-1.28396197488606,1.11869818478949,-1.21432950008805,-2.17137401172452,-0.898697669452515,-1.96929692545583,0.501282032053256,1.18728776063437,-1.04365686051432,-0.92164595281767,-1.86596031617221,-1.50900605356206,-1.06465902855641,-1.43685561647615,0.530799744780515,-0.25321662771003,-1.70466823888908,-2.101627886214,-0.650179342524414,-0.721973011135357,-1.15709335055797,0.385808194416381,1.37607977992977,-1.56490314696581,-1.72563744673939,-0.886523192898728,-0.535294895901049,-2.20672829183193,-1.56974748047289,0.687207200386557,-1.1677864703309,-1.49686784176852,-1.19780677939272,-0.924489685761637,0.315301935036639,-2.34442152516486,-0.270442917283647,0.111889107001893,-1.50864098095104,-1.14454418042271,-0.267270239408219,-2.52340031084249,-1.90793231245945,-0.116367901505865,-2.63018789772209,-2.46793097761797,-2.20591651564519,-2.96554928547255,-1.82512797548891,-2.27793786861982,-0.702966145735429,-0.610758266684493,-2.00142406725323,-1.68978098993068,-1.59884638457217,-0.384267296964379,-0.468693151063787,0.215079838759725,0.118621495905374,0.491820359092509,0.483307595030809,0.536591879625161,-1.24161300979318,-1.2946827303135,-1.47084957062497,1.40841943189257,-0.928472301465653,-1.30985707627946,-0.180482845455165,-1.29908585862243,-1.89169865013208,-0.915190103877364,-1.88270868982394,-2.19005687840367,-1.6492176683952,-2.11167117684691,-0.931131701794764,-0.645298893599157,-0.631036328423367,-1.89770007781005,-1.1624262990395,-1.90362385421405,-0.852554317898531,-1.37523587544386,-2.13629679324745,-0.228765290969561,-2.38703629857953,-0.7937380294235,-1.04555256961816,1.01855835926663,-1.08325494031664,-1.52050341641301,0.314844466494149,-1.2714961728277,-0.712185797834098
"774",0.710156180248548,0.168915132119649,-1.72512388833714,-0.9164926044991,-1.1598398973367,0.258681905284101,-0.0282336953377428,-0.629418786658188,-1.66046974128063,1.197049067608,-1.03262576523121,-2.46554619814874,-1.56928038143842,-0.209585512964624,0.528233603342537,-3.135362255537,0.344542920904767,-1.04735619663896,-0.563821561898968,-0.800426501370019,-1.43756560283426,0.319769898547817,-1.2141562897473,-1.86021509441289,-0.728995075211746,-1.26216575639484,-0.91755408710412,-2.46080607334072,-0.560580959389959,-0.590764380889867,-1.14767924922848,-1.17972174316165,-0.176353196294444,-0.881880753678513,0.551884827621885,-0.619836012266007,-1.64170431317615,-1.44775408825467,-0.909298826278949,-0.680813750087883,-2.15735821828227,-4.27101407839996,-1.69828148338475,-1.98081584210072,-1.43807603327771,0.262962197598641,-2.11289880992197,0.50833506261491,1.20461293405939,-0.626949392416895,0.201306598146242,-1.26092217423423,-1.76222003338715,-1.304539948931,-2.68905052360842,-0.0643004789923525,-1.32058438312377,-1.18100319338174,-1.43849795667369,-1.07953637390261,0.0354325697202047,-1.9817453516765,-1.66850425301063,-1.45577008957148,-2.19648509952675,-0.912850523537432,-3.08622991341902,-0.512072866520551,-0.555924240094905,-0.439753341660719,-0.376902512507922,-0.757991199176438,-0.399658403217057,-1.93177603045982,0.156586912355774,-0.596788918914935,0.881992725524582,-1.5668854879166,0.103238587575985,-2.00423961954488,-1.40541453148727,-1.44483603170651,-0.0690115253797583,-1.93695505448378,-2.49377584340362,-0.404504442375006,-0.70485273615477,-2.03779897792359,0.0457732785462541,-0.939607216703058,-0.915199623376814,-1.43916533348278,1.25075034660278,1.00175408795609,-0.33405149836058,-0.7196342457671,-0.25141505172966,-1.95718538451065,-1.56586918752258,0.721025280500738
"775",-1.16393752909985,-0.238162056658673,0.765547222952521,-3.06329765056982,-1.79459142351846,-0.351532493992123,-2.78461396814014,-1.12831262453308,-1.93408075262984,-1.68722762365921,-1.01492117971046,-0.636167702885623,-0.963146944291656,-2.8001462912054,0.6711685527675,0.14348341148607,-1.0093349139082,1.12845473276383,-0.876708743437386,-1.65556663716765,0.186274282851856,-1.94839899848545,-1.67610799329163,-1.11171352717608,0.883953758071974,-1.22898409282153,-1.38869474324978,-2.15137278460055,-1.49854085518796,-1.09063006668997,-0.252705873211176,-2.66125332460594,-0.257739870105931,-0.406794942234608,0.60032747033892,-0.26866605375718,-0.39515732521678,-0.892271497128551,-0.798615668921051,-1.66086772372301,-1.04562179427821,0.210589113827494,-0.842294431300644,-1.23188489641189,-0.569732645708196,-0.165362677298531,-0.938388646028633,-1.12454152681612,-1.38911071192896,-0.0220860719636934,0.112537829956805,-2.20064466631428,0.99772980655902,-2.25121177767438,-0.729639597008058,-2.26715090198728,-0.233075719288734,-1.03728220551392,-0.419689546997613,-0.248035357003895,-0.876436510077679,-1.08380942635263,-0.00143240580078852,-1.18453945546031,-1.1513556989542,-0.779271195012776,0.366813610766155,-1.17558080268944,0.914126862426669,-2.04773502682835,1.40340748244452,0.0461532889535019,-0.749249372828814,-1.25922205776314,-0.905125824411731,0.234073620649674,-0.273059859016022,-0.510189868368868,-1.89259949762383,-0.231556155490428,-1.36262830924809,-1.62702248183896,-0.233452094911685,-2.06855880297224,-1.48160625382731,-0.394559286679594,-2.57846039205416,-1.74187004601738,-2.09660848988966,-1.42975554640494,0.255630444618157,-2.47298809405662,-1.8374067304817,-0.503824886756912,-1.25655279003537,-0.000265944344097879,0.0668892401143162,-0.865942697580321,0.651945811549437,0.039160401596436
"776",0.604601440556464,-2.33746894773306,-1.21854114142637,-0.664226983823734,-0.0209579617197786,-3.06741079482181,-1.0280691966102,0.200872139492429,-0.575608691694888,-0.605978836376013,1.36366563305911,-0.565465888332231,0.838422908719062,0.559326336458414,0.361716928563504,-1.7854781646387,-1.44994775146608,-0.744783131243413,-0.509384103513809,-0.792723223431777,-3.24528945979056,-1.96929846803619,-0.0983832607136359,-0.418076028800246,0.328640361653864,-1.00862524069039,0.322237038422991,-3.22020828282929,-1.52604114687283,-1.03750028713674,-0.809392993623117,-1.8408274918503,-2.28983937776943,-1.02919346368299,-1.4788395016903,-1.71268866658559,-1.97099383544668,0.669913831580176,0.431228711369946,-1.35878131857528,0.0174107625512943,-1.6193229456304,-0.137671239509899,-1.39579348950095,1.56538151039668,-1.52167524076089,-1.21170256265014,-1.75643612233608,-0.0710779781454937,-2.29895515500451,-1.46209399349893,-0.212445709617654,-0.694061548213514,-2.06927376610334,-1.62929320689129,-0.268313238832844,0.577538047956007,-2.44041014008927,-1.80318746619861,-0.891944686983053,-1.82041395398461,0.140978269630715,-0.92582130827776,-2.58269209682831,-2.50492512384524,-0.138590223984297,-0.490076351832771,2.05248796462133,-0.611982795318647,0.398052310240164,-0.851199645462636,-1.15285380270747,-2.62061251233699,-0.242078154115599,0.583178042214467,-1.83272657066873,-1.02934006103122,-1.52414377280163,-1.04689513786977,-1.45131697552043,-0.683706183300314,-0.39909279358461,-0.85763212141932,-3.03369100739907,-1.620081894183,-0.550397993766304,-1.48668862072114,-2.72357501629134,-2.16360441646528,-1.89259159506427,-2.08123672148485,0.493586991895397,-0.708023172694401,-0.559962498554238,-1.31126908987393,1.05914824563472,-1.61853842542592,-0.00598617062857654,0.00920054354501465,-0.62849191662211
"777",-1.79867475466787,-2.45243057883135,-1.2146004119158,0.601716928393662,-0.795405430474481,-1.42975730512784,-1.07853419014115,-1.13177810124777,-0.844230797439665,-1.51434770581855,0.689682055768067,-0.409335119663958,-1.64520310165134,1.586006893913,-2.43699729151013,-0.390197692313081,-0.741975931879426,-0.792658276311397,-2.40182775322479,-0.529909049270175,-0.936739021883189,0.585108001591817,-0.0382086839525088,-1.33089648146519,-2.03350469453139,-1.15672202481258,-0.86980016975415,-1.23545109532353,-1.47303365522182,-1.17425736898125,-0.982041225973746,-0.728153382292912,-1.87396382187583,-1.46320367571368,0.548535771815517,-1.06009892014873,-0.364581639216969,0.805357914902071,-2.13130195096887,-2.1236242120765,-1.32689637781948,-1.33675515609232,-0.665723762696123,-1.92585300290464,0.766425158232587,-0.394972188571697,-0.983860780059975,-1.55482851592064,1.20933517440443,-0.0104303986102604,-0.844222618466553,-0.835406007878738,0.304424733223805,-0.956992326192755,-1.31445660034982,0.439547963765814,-2.02172794711778,-0.0563099657267513,-0.491191298205654,0.289755652051645,-0.0330341272411565,-2.64135282095245,-0.580690865132511,0.841650977050155,-2.10510706573784,-1.02926722798817,-1.11786855893657,-1.43858868818218,-2.39878482954645,-1.47574752437142,-2.02077300683438,-0.682922276256253,-1.40089218643748,-0.42529805833007,-2.00125280266453,-0.610804748398086,-1.89808182863202,-2.38581423931809,0.669468772705769,-3.23792650476842,-0.597592596555502,-2.3874349467324,-0.666545937758737,-0.759595590118636,-1.509660983306,-0.43995178191373,-2.02584702416929,-0.235503028202693,1.16382177115168,-0.669785316286149,1.12773841074821,-0.694540367844793,0.112027672276019,-1.25200367722643,-1.69762873916459,0.0452939836222299,-0.3502127899571,0.278305952561524,0.506749503354712,-0.687242506751951
"778",0.18037424884885,-1.24719250332351,-0.113677348295129,-0.404921869952152,-1.02312720443536,-0.991462034558768,0.582133151566206,0.60619966634995,-1.79557618856217,-2.03695334874318,1.46898198864381,-1.83403999147961,-3.39015271953644,-2.64009762372064,0.956719846487504,-1.04650624411718,-1.14277381690273,-0.428327885770251,-1.84223662250889,-1.05679864489563,-2.67827613056095,-0.0913841411763756,-1.37362252534275,-2.13285934790602,-0.485280507738391,-0.755641551506002,-2.08139495132366,-1.796012226109,-1.20678307006029,-1.02288184629823,-1.10123639099494,-1.44401546337593,-0.464152782017549,-2.16734844180006,-0.273185443481887,0.0805790650973763,-1.51033304104132,0.843522243951338,-0.734269420855631,-0.190240589308765,-1.96632681845566,-1.61919923281659,0.00505092730176693,-1.09555341336465,0.52863170094924,-0.393264548096912,-0.347095003481592,-0.934108903064932,-0.980945458419186,-1.48718079117579,-0.345384250179208,-0.399900684815987,-1.01542109147234,-1.43986822807237,0.176054461330794,-0.512529095292387,-1.05954291716115,0.614586480071991,-1.04773423894896,-1.50355280737203,-0.841359554966441,-1.89467219747019,-1.16595706820609,-2.4861883366219,-1.40689415695513,-1.26358246809997,-1.89596503159237,-0.511273370543801,-1.80670743453815,-1.08390757163402,-2.51040432286375,0.325596207716437,-1.32895081463484,-0.0501813288677847,-3.60435985951783,0.548985683470064,-1.08144880912034,-0.516003285170327,-0.426431275261056,-0.431154106890283,1.12440078293133,-0.996959422456673,-2.19232635911346,0.778914657838602,-3.35816320208089,-2.00014606759921,-1.69284398648514,-0.474806384528046,-0.404832340670386,-1.35775121569538,0.00485710271660333,-0.588322926457505,-1.56134814468978,0.440712460666071,-0.238090204762481,-2.09516197054691,1.2655862326563,-1.00840786546289,-1.69312334508365,-0.856263982774415
