"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
"1258",-2.34759343490018,-2.48537569110959,-1.67184503459048,-1.74371536577525,-2.99036431194611,-3.58393305105905,-1.26876914111429,-2.89052864041403,-2.26727773661477,-2.23455613541886,-3.52732239859679,-0.926352128453677,-0.808220521865599,-2.35093045879894,-1.35297561512608,-2.27782607843248,-2.20930962006451,-0.700893560646753,-0.478419624439678,-2.16199785165846,-1.33623186257104,-1.53645030113967,-1.84528321891611,-2.93588396559374,-1.49724687398714,-2.54670676244038,-2.9073941381095,-1.96171888571847,-3.01455277088898,-0.26549694470455,-2.99376361271764,-2.35503638415845,-2.93219815870333,-0.56633400731735,-0.670676455274631,-2.52443303913223,-1.37298798071326,-3.13987105773632,-0.313772132406495,-1.36362072993644,-1.37295444213412,-0.513551847483758,-1.54258436747871,-2.32871140475396,-1.04929957325924,-1.86133175325476,-0.850279027838664,-3.43934408740488,-2.04091681245941,-1.77850390289836,-2.58328808870336,-1.82332880947949,-0.16028280116993,-1.44220890014269,-2.47826412745653,-1.48303434849353,-0.183534401679353,-2.30370352719246,-0.203467673875028,-3.41782091777555,-1.39397338666497,-2.30027915731512,-0.476069301635309,-1.0046150336585,-3.30179172402929,-3.65324871928986,-1.58914445705981,-2.70955146021654,-3.68362908960825,-2.49764035608944,-2.90577636028806,-2.18459669881113,-2.19839792412083,-1.67068289170528,-3.0924000519428,-1.58886195979434,-2.27578545601266,-0.852956231812773,-1.46622970125447,-1.01858572791719,-1.46348807185604,-1.61195662742107,-1.14952634273635,-2.59951060965278,-2.19804405025936,-1.49558581648589,-3.906004599261,-1.37123829170863,-0.382025757737157,-3.26996143722418,-3.04961139445393,-2.51281692634949,-1.45015489715746,-1.61427034976595,-2.26724692044571,-1.73247943446372,-2.41038720277547,-2.00912628163628,-1.59859330385046,-1.50873361978888
"1259",-3.328473450332,-2.23352382703877,-1.55956275536882,-2.76069761858419,-3.13264394449107,-2.59723901815629,-1.72474000581997,-2.32086863091654,-0.245534636555996,-4.06928054241936,-3.13264206450926,-2.42014548630681,-1.53187631967887,-1.2613415786357,-3.45465931122029,-3.38872398300133,0.41532604810479,-1.66415978018497,-1.74587245843749,-1.70593468048009,-1.86467848255251,-1.82633496540776,-1.55244700912006,-2.38035948596984,-3.92356801097232,-1.6148202619564,-0.0338133329279118,-1.9360390849735,-1.69782637223176,-1.9345091238354,-3.73322203594797,-2.45471911776672,-1.37491448488031,-1.15826123370198,-1.43055944595431,-2.16769895876036,-2.4142140833725,-1.80336412609205,-1.57952635065382,-1.99795360356756,-3.20510101443803,-0.846223065364003,-2.6611938558077,-1.30416830844014,-2.81599674480418,-2.35719742018891,-1.43374178461837,-1.48621081857724,0.392419732814221,0.100362997333958,-1.03425531505123,-3.59591512026802,0.364527979615081,-0.954757075379697,-1.3141596214445,0.0439016301277673,-1.81767868979835,-1.17170345664537,-0.633910380617706,-2.93424541308776,-0.86674580666186,-1.78304059724955,-0.576159807926818,-1.08657541283271,-2.4220608432887,-2.3557020097966,-3.18242375205717,-2.66102202958377,-0.0330055892680072,-2.16566491912317,-4.08842093960604,-2.12923666349717,-2.08641483769309,-2.35709454498551,-2.57355512179845,-1.61444241598313,-2.22515149256296,-2.37340221767123,-2.09405873071467,-3.87798234395771,-2.88049810832704,-3.00571228188176,-3.82534523736052,-0.782159934426157,-2.61065652106385,-0.729701136265314,-2.2543550575372,-0.162190396206273,-2.62457195409947,-2.0924785798496,-2.37718046607284,-1.20624657872515,-0.209458956423649,-2.89790710342023,-2.44367890713523,-2.82910604091037,-2.32972767124707,-0.0288148416855891,-0.715437357017422,-2.16005224442561
"1260",-2.16821120705556,-1.34326539593269,-2.78254619695252,-3.33283749329209,-3.76242179287981,-2.00005902578269,-2.0835289483597,-2.74069933202792,-3.60043726107323,-1.74789650328935,-2.93451818606295,-0.666434812527749,-1.66683595340594,-0.507426943137259,-1.10122003083127,-2.47879856531745,-1.63238812058621,-2.37426072710828,-2.85298038067352,-3.40791181494806,-2.47079147608732,-3.3585298781234,-2.23037253576722,-2.67921269535598,-2.24330373607667,-0.715475822567594,-1.54398795976042,-1.64003731095353,-2.58190690313084,-2.63762918396419,-2.90806432287235,-1.07113819679275,-0.946461612809302,-1.56423479807319,-2.49424930742859,-2.87069457789805,-1.19048925737741,-2.69157794728401,-1.04933901295005,-3.22032961930093,-1.94526161269675,-1.65773977202758,-1.36767454082212,-3.11288736721494,-0.808549508863774,-3.18847503799837,-0.922594148696901,-2.34545013661461,-3.60057603295843,0.237790948706904,-0.821055799566342,-1.2952857241331,-2.22567078479305,-4.03043619027647,-2.57216930183735,-1.76876973436494,-1.78617699075877,-2.24652887108743,-4.62854025670817,-3.16449944152851,-2.41932801421272,-2.45747839721534,-0.868353520758898,-2.59917497025493,-2.7111649082654,-3.83646820417088,-1.71705991002289,-0.29122240355259,-1.64164502340601,-2.60490227297439,-1.70342285990251,-1.31163215654222,-2.59116082446076,-1.72334512490207,-0.912189955367025,-1.44237285992982,-1.39887446192819,-1.83973586277449,-1.62983445959076,-4.08399367138018,-0.666029719901534,-1.40851241382141,-2.72042096526262,-3.16608491007674,-1.38523031131787,-0.912339072452692,0.104465495112246,-2.50527929325702,-2.67463489077021,-2.37288197094662,-2.10238462248695,-1.72381246182129,-0.467722392532861,-2.1020016507963,-1.54626497552041,-1.96547106388284,-0.691750043799837,-2.32721681591414,-1.38966860265769,-2.94320425638152
"1261",-2.36097063676786,-2.19016367950481,-2.32857539287801,-1.5678789274047,-2.27414951822533,-0.937645371954801,-2.32190441014169,-1.4471590557845,-1.36764389650575,-3.72801630419592,-2.53728554339714,-2.95863874490581,-1.67407682305504,-2.50220499018374,-2.79817385953265,-3.47665499104626,-2.57040154635071,-2.39038302032543,-1.72500504609658,-1.89218126060181,-3.94776966797866,-2.08260122173325,-2.20426116913593,-0.0351251982547354,-2.12118092259672,-1.41521686379012,-2.5181324103952,-1.85224486541276,-0.722645846989893,-2.30756763828537,-2.13539262268353,-1.89494119357696,-1.59148725843328,-2.7780773391407,-2.90901669474686,-1.78155013982948,0.732878203357392,-2.99315452649301,-2.53174184368996,-4.19243887928765,-3.10931257956314,-2.18723481732217,-1.08054122988114,-3.19224116992573,-3.19489513553451,-1.39263794815104,-1.53584558585215,-3.17039645011612,-2.90758459041738,-1.36354692761448,-1.53031293194083,-1.30525206199627,-1.67180064044209,-1.43533249744647,-2.72024997039816,-2.50170732756231,-0.200777261707585,-1.19184064979849,-2.50616648783884,-3.09928002490476,-2.76326160595,-2.39219508195539,-2.52453539512372,-1.92588188568059,-1.39660088883282,-1.64395247185514,-1.03281702058048,0.522121109176178,-1.15181212245816,-1.45038067303852,-1.8595604260318,-2.31577464925282,-3.88915006923491,-0.143934950399277,-0.848822321582434,-1.97069735931439,-1.78080252567398,-1.47080232803412,-1.69722130256998,-2.65671253655609,-2.43292848593025,-3.78828481777483,-2.13666233151827,-3.66557696670856,-2.2418796324504,-1.69118581203504,-2.64360644871808,-3.25303650848447,-4.52019547816956,-2.4657798589555,-0.214903898848626,-0.696596821292472,-1.98912285518891,-2.6311650995752,-2.10872199520227,-3.09316802754336,-2.51613439408897,-2.12803610632752,-2.61632781133368,-1.36876134781629
"1262",-3.59718062354658,-1.79856069643858,-0.256909472826461,-2.73357380724901,-3.22365597412988,-2.12412865336192,-2.2476611545897,-1.64642367506993,-1.43662224882019,-2.57471223426654,-0.975213565997939,-1.90074779129408,-2.87389796417516,-2.80346149956727,-1.63519488465207,-1.59322851878649,-1.22830691106041,-2.11045411553838,-1.82061674598428,-1.53742425584532,-2.36722167851407,-1.42279238196392,-1.7581153184251,-2.27896305706811,-1.63419446218721,-3.27797020201772,-1.68011223224127,-3.26983456380243,-1.36327842089745,-1.30897401678891,-2.48508510260139,-0.694699502456422,-2.86434051881403,-2.18173371106889,-1.21680545154521,-1.35798158841979,-3.33483593147005,-2.52541007751936,-0.299569990391618,-1.45836000864702,-1.48490952538586,-2.14825613639493,-2.02213438305096,-2.48811602948464,-3.8138658581437,-3.76369329721884,-0.12424183897507,-2.3096664587133,-1.1590317020612,-2.75125682388577,-1.61483404155583,-2.5937088204068,-1.60474746377641,-1.04363552695046,-2.36524056648308,-1.38547338921234,-3.14767887310623,-1.30641259908054,0.439485441901906,-0.998005695149728,0.32167920341401,-1.09327371904502,-0.925946932695411,-2.18395284735015,-3.05484648779433,-0.512928624871403,-2.16547883505326,-2.7476351223373,-3.162053532468,-1.97581120249928,-0.75217907447179,-3.23683052733361,-1.98940853068214,-2.18683250959728,-1.69864872306832,-1.36404819268177,-1.52013740266727,-2.27799403783489,-3.41038266279184,-0.03869238872909,-1.90054851308551,-2.77472614319358,-1.15229403985539,-2.60442957419529,-2.89057922347305,-3.00306102837031,-0.802318570007143,-3.06993447207205,-2.72205697246918,-1.94760060138245,-2.46605763923402,-2.87191339604104,-2.50077793606834,-3.17643258526603,-4.35056856098573,-2.00293793010629,-1.01545297224986,-2.79120553485474,-2.11624750012792,-1.61756470579613
"1263",-2.3556603919984,-1.50422446370425,-2.8532719946173,-0.573198625637517,-1.66947023618851,-2.07370488353467,-0.69911702372805,-1.62532568442061,-1.71459277722738,-3.51228327837555,-1.68609733737067,-0.88706204796814,-2.66032733866145,-2.16815780011578,-3.27713829001835,-0.68505250936084,-1.90726318599448,-4.41068744512913,-0.600895783376159,-1.51615118814883,-1.71329256866836,-1.01281308315664,-2.74098198396024,-0.586306812527381,-2.65772770479746,-2.80072427681804,-4.09090590677117,-2.48102575611865,-1.98405257984173,-4.1203522740572,-2.54734323536721,-3.19999206123604,-1.16134888891076,-1.76634309855683,-2.30550074885805,-1.31511001060401,-1.85295572697836,-0.667776449451655,-3.08116781561605,-1.88976913576353,-2.3248872187869,-2.50272075214157,-2.29753099430476,-2.15722397043328,-2.2591816922776,-2.36741204755467,-1.95168384540976,-1.2754675707422,-2.18790620139517,-1.93987644993791,-2.45565755881767,-2.46024708590176,-2.39437326586707,-0.566744672953609,-0.328659239487219,-2.20399517856161,-3.17837535893282,-2.48557292160721,-3.07725386258087,-0.700023712216873,-1.14178605668065,-2.70099182337876,-2.98814157326869,-1.78994527578355,-1.02793121699545,-2.32941769922371,-1.60044862682258,-1.43206322815273,-2.39266463484417,-1.08204601552104,-0.529927245041383,-2.11726021252154,-1.56988210198322,-1.73851162003507,-2.97590107205695,-0.69951896541484,-1.88324608113235,-1.25949129988655,-0.300592189043408,-0.726166405209971,-2.18844662781754,-1.71212822883309,-3.91862676421807,-2.5732271368255,-2.58759425762953,-3.89759482432531,0.147864472514663,-1.62095351794902,-2.169146887295,-3.01594536089551,-1.37996930277337,-1.744961002708,-2.4951880842867,-0.763725513252064,-2.92767795114247,-0.351613064953892,-3.07865367037489,-3.38964639816369,0.0448833654183063,-1.87104312057091
"1264",-0.722434082962023,-2.61436763322122,-2.47218366447435,-2.96216196979319,-2.81993846169898,-2.08881708811631,-0.49038518185363,-1.57309649295298,-4.82204618507477,-1.16124108997231,-1.20225929403568,-1.38161388451307,-2.28241259735181,-2.85410661414861,-2.89765852017941,-2.27420666984995,-2.70116095384953,-1.9341375904398,-2.86175258252551,-3.19410946496575,-1.84688787692213,-2.71732477129848,-2.7673865195357,-1.02696321964771,-1.73610328759375,-1.21298648344143,-2.85120735044836,-3.44836602989346,-2.35111445309445,-0.470259601382716,-1.95247708069817,-2.49134723833776,-1.35984769147295,-2.76294785623587,-1.21306031214406,-3.08042736761956,-3.69981015928105,-2.53131202541716,-1.05398753967373,-3.39775717704023,-2.50106280868365,-1.21891301588738,-2.2212266007908,-1.2087407049518,-2.50251891073649,-2.60157068642723,-1.42977723920598,-1.21602607503143,-3.14555386374085,-1.57634833462281,-0.914943444639046,0.425067132568758,-1.11711721583032,-3.18238930479683,-1.91910368722371,-1.10365383252707,-1.63690588709167,-0.488467248944261,-0.665836110617906,-2.15268852107776,-1.44535878728684,-1.38816261410726,-3.25106685068979,0.63504446419137,-2.99695090963582,-2.01845395086402,-2.91810637052963,-2.15138024584115,-3.12075357496133,-1.06696737099184,-1.19803322442672,-2.86424760006831,-2.2774911264513,-2.31176456660766,-0.182006558733003,-0.473231794152661,-1.48641252137826,-4.33034603336092,-1.61206053315017,-1.1890667604586,-1.08284200310805,-2.86263209400205,-1.85761353279433,-1.0706045267199,-1.3137308807848,-2.93941076788578,1.14618419080867,-1.31588013284956,-1.57763136166884,-2.15110425621,-3.06709452630678,-1.21474372575056,-2.2993950593418,-4.05541352663757,-1.91395382800185,-1.32056486289725,-2.96026819246676,-1.45962452249818,-2.35950222216393,-3.044129519407
"1265",-2.71787721789957,-2.60577096706215,-0.720245237133199,-2.04524302782299,-2.86134280026551,-1.73899780773634,-2.76446723680746,-1.35814223222686,-3.11088326322998,-2.35783742789984,-3.25102272479897,-3.03513903998151,-2.21404263433991,-0.905526202554127,-0.604242458480381,-1.06591035213695,-1.87686653242989,-2.97012020479824,-3.69105904390931,-0.798213889300858,-2.72557739677788,-1.40814294428783,-2.71817423855546,-3.91038807008971,-3.336136935772,-1.2763514169748,-0.208857739464629,-1.00994276586584,-2.69113219866865,-2.1313400027763,-2.73019437052537,-2.15765720428694,-1.9560874696484,-1.97876898466515,-2.33429336518624,-3.42227690563784,-3.57197267917396,-2.16405855144183,-1.54406339574656,-1.28007255843419,-2.75298905476819,-2.86213910516949,-3.3106303049713,-1.21469553335487,-1.16572951178716,-1.93984729802366,-1.43021464079558,-0.853571014052266,-2.30184409940519,-1.57832680578167,-2.3630888298247,-4.72575610035348,-1.5339797467487,-1.43078477242357,-1.82275044538127,-1.44001642629344,-1.23521307772438,-2.82885406346207,-1.97962024062299,-1.32098983110422,-2.1736171764429,-0.146503381043853,-1.63598494469138,-0.799477555508417,-1.58263210799538,-0.983640067829397,-0.551189935925463,-2.6853051904839,-1.20282973936985,-2.24833495376458,-2.79331442189355,-2.37056136713049,-0.970219158028283,-3.35657055528285,-1.66378832693558,-2.72270347599504,-2.04915707028159,-1.66341458773642,-2.67181247749727,-1.09202015907789,-4.38771232758933,-2.116883495797,-1.16861537066322,-2.54626363354447,-1.2887920055663,-2.03705095579322,-0.935480077841006,-0.948589748789574,-1.81501676991743,-3.9397073674723,0.402757713040581,0.130991012559259,-0.79388535030625,-2.6923344502271,-3.38534730751732,-2.52332371685368,-2.90862179313159,-3.19439295000568,-3.02596814626145,-3.77526547279875
"1266",-2.67089835509947,-1.48047478338697,-3.0992707939046,-1.44376845668256,-3.55117488380723,-3.77803454386631,-3.27066740742941,-1.92612827102607,-2.95705059190308,-1.33973070046578,-0.283354893082167,-1.35080852116029,-1.72602071432592,-3.35502757812844,-1.06546795932883,-1.57323843701086,-1.20369258051271,-2.27926466632304,-1.56900760600637,-2.60675445862166,-1.72603885582788,-2.56890531601373,-1.41090024699427,-2.65122147952837,0.0515578710604889,-1.96131649029574,-2.85482557685711,-1.69236636707871,-2.22608451075941,-1.54879718903778,-1.70463159561167,-2.74418827714606,-1.55469589917117,-2.57971127015362,-2.2312349230922,-3.03724654296854,-2.18923769235457,-0.483164308618144,-2.8903393869789,-2.95675946307023,-0.41286206595829,-0.426363778056147,-1.11874694383876,-0.39453410204206,-2.45360108207457,-1.81032696512702,-2.29020623711294,-1.72526326118848,-2.94100177886907,-2.66507067949638,-3.05741905257083,-0.779993633888086,-3.90123979593634,-1.87649617049855,-2.69846839949737,-2.37326415566632,-2.1308577242461,-1.4457337154629,-3.1886287301708,-3.00508245530999,-2.09511827923822,-1.86459677185765,-3.69071801059164,-2.27187647349405,-2.49128236101254,-2.94694972984264,-0.751553990491368,-2.81334450143704,-1.77249387223481,-4.03183835891894,-0.494637169646606,-2.11559073894933,-1.01905535907419,-1.51554993071202,-1.65951329907617,-2.26565702849533,-1.62026358428331,-3.22308270764348,-2.2939443389602,1.13949401443856,-2.56346034724847,-1.44113351940272,-1.07721821731737,-2.13392818992466,-1.4969921325096,-0.663009449757777,-1.05435941197597,-3.06620890701229,-2.33301435507206,-0.253580147181403,-0.854912225113973,-1.90564045631463,-2.10425671295367,-2.23986711557443,-3.00050737802867,-1.62228265982546,-1.5212519465093,-2.02728917563505,-2.5698240819167,-1.99015092517909
"1267",-0.253838962173342,-1.79632814064019,-1.55560563999602,-2.24356558959829,-1.30971393191518,-2.61004110111946,-3.03118378916926,-3.69056445879044,-1.69944690094589,-3.69557507221288,-0.884342757894216,-3.17191562479356,-1.9032584706749,-2.55296148052165,-3.80470054747966,-0.671312431847677,-1.50787859477189,-1.51360102430916,-0.600092953479635,-0.701972828722966,-0.853941065826445,-2.42722596847755,-2.64544336289531,-3.1881299853488,-0.419979328453021,-3.0856795333184,-1.64349025325129,-1.93704199747788,-1.61391881967931,-2.83815906213655,-1.67747739295211,-1.95072470447403,-3.21250728262355,-2.12406001363679,-1.23155346350636,-2.01182442488618,-3.01596128644661,-2.20060542951584,-3.82207933739621,-4.74819210307876,-2.69498369969301,-3.2747766594899,-0.254185787069626,-2.92389749955768,0.0290561427008122,-3.13527330596451,-1.02929901265853,-3.96490305813191,-2.25219378043217,-2.69829003890448,-2.58829919318004,0.150270645499207,-2.2761381739667,-2.16781288518726,-1.49441177962769,-1.77380741458638,-1.15023219130717,-1.72516101408722,-1.74695791360762,-1.59546557137307,-1.58735039581191,-2.69847116953644,-3.22653173757814,-1.55087136957625,-2.1988740790835,-2.93629718084748,-0.830880179068752,-1.56736915257536,-0.366576565891193,-1.74062113601855,-1.83521850272544,-2.1555644823984,-2.34662861584978,-1.29920391352527,-0.116627244102343,-3.19568909827364,-1.26844240073991,-1.32600266924957,-1.38877533198601,-0.921452554260451,-1.28699628579424,-2.14864881833117,-2.81107281547628,-2.58887330395036,-2.04291261654088,-1.99466160368428,0.42535528117969,-2.38777372871204,-1.09269338615183,-0.97089826949031,0.0844255248512717,-1.05801915781654,-2.78998344628536,-3.02682825182927,-1.99525632236192,-2.41537980001005,-2.54853734694999,-0.8952140090294,-2.67887586236635,-0.718396316581417
"1268",-1.91349942845711,-1.70644082695018,-0.879340384573432,-2.93580923834903,-2.94426722855448,-2.90315670372584,-1.3783567341935,-0.595753359694266,-2.60271576885993,-0.420091414767979,-1.56971798469275,-1.57803490955438,-1.44415549454231,-1.51472226779865,-1.60641235562925,-1.49332378173881,0.619375600445039,-2.19856346973398,-3.72932536706294,-2.61049892516048,-2.938141131324,-2.92210664294389,-3.40013205169209,-2.60382052711192,-2.14176738274832,-1.84382306379296,-2.3051908016621,-2.99274581144846,-2.42628222886471,-2.21158400642929,-1.26131726720474,-2.96106093297978,-2.56590892565965,-2.86191867880317,-2.58065905345385,-2.73161770521529,-2.59881798634739,-0.673367636416412,-3.21528639691101,-2.57611044931357,-3.07669299583495,-2.18342954607288,-1.01627885531498,-1.71618041728312,-0.907064500577077,-0.6715828292355,-2.86600161371402,-2.39911406492472,-3.30043224405244,-3.18193123403306,-2.25979069589406,-1.71224769225967,-2.33914022034836,-2.48581433784501,0.453023664278859,-3.39934577700624,-1.02145515351442,-3.32378699425508,-1.06145398823889,-2.12812120999922,-1.04841175737138,-2.33899183550398,-3.03098475350335,-2.32852502954719,-3.20000439223595,-0.939918118973737,-0.701663852164488,-1.93925125924564,-4.14322462199813,-1.4300308802651,-0.555478406892616,-2.49121037531301,-2.73915479715549,-0.73138341476745,-1.35101186272838,-0.861698346775724,-1.16932757990789,-0.616413459145558,-3.5997227563319,-1.20105122898122,-2.02309496543096,-1.93559707399314,-0.848838823360629,-2.32740442110231,-1.4603693801208,-2.28036376607163,-4.0045349277443,-2.79426085558737,-0.879748022007562,-1.27808322735059,-2.71970356700147,-1.39049887394071,-2.027215538423,-1.99223628951209,-0.152585812637803,-2.32856689080547,-2.0079093808715,-1.77052395059598,-1.55038029521665,-1.18445647329869
"1269",-3.64252783360633,-0.181822304831931,-2.83137769544401,-2.71979999040807,-0.930379755387308,-2.40155480940561,-0.132771423308036,-3.06359850395175,-2.06761396329969,-2.02111058197086,-0.422400794460384,-1.5581563531458,-1.07762276408055,-2.37673399941969,-3.84061683621378,-1.23468824333174,-1.20131414109285,-3.62807558596093,-2.90938671635831,-1.82349718533059,-1.5515184041519,-2.61418242851376,-1.44822084035241,-1.62525639527098,-2.12163492425793,-1.59646897643381,-2.04938344632188,-1.04609319843016,-1.69051552906759,-2.1737449179365,-0.82919660933493,-1.32154069369109,-1.51635321674167,-2.58616583265459,-0.720262444780241,-2.05970401958745,-3.86886637010255,-3.22219829415564,-1.2744832698965,-2.91096021556306,-1.63210141366851,-0.971254845050304,-0.396685268631036,-2.90817399760728,0.442008680521507,-0.477792774356417,-1.80433680951999,-0.199725849641689,-0.999402326581257,-3.4040667030459,-2.10833394979173,-2.12837152990238,-2.43426721065042,-2.28709814698419,-3.34059134236203,-1.69454049412746,-1.05689179402855,-2.79734650258516,-2.97469333103648,-1.90065222735492,-2.33250945652825,-2.45234468033367,-2.04009864435819,-2.53764471128943,-1.0260114745066,-1.36117282103702,-2.66639072290895,-1.36731234166494,-4.3480650126869,-0.634540083471131,-2.92623425424172,-1.10338118803876,-1.86947949537733,-3.11307258221149,-3.2031521770029,-2.67875978824619,-2.00763445683208,-2.95085144128391,-1.31065441621531,-2.26499192880881,-3.23847640205842,-3.22809066855479,-1.26051484553957,-1.98075771546089,-1.22816739208079,-2.76833023854741,-2.09801691809616,-1.63911414727351,-0.389152660730681,-2.90299969356247,-2.1564700428596,-1.28980635036858,0.381876254491382,-1.76545112150756,-3.40208623825313,-3.9737376924381,-0.862600947094502,-2.27330682100898,-1.38368083601948,-0.794566314354874
"1270",-3.23196540803721,-1.59052956932775,-1.51973710267067,-3.74970671815306,-1.61767888676068,-2.41386137363051,-2.39024098891965,-2.90564358514529,-2.33837117723911,-1.53109367938775,-1.46739841829843,-3.1159491856451,-0.89912093309987,-1.77306827319097,-0.40742849369205,-2.9197970211409,-2.46755819997329,-0.717046858527466,-2.1078789603032,-0.584862491352828,-0.36694716911199,0.514788489272105,-3.47965852255815,-1.06662437317934,-1.89856230469217,-3.84416050249831,-0.192970806906896,-1.9651968481547,-0.536480314469709,-0.341421728088973,-0.802511489201022,-3.14506037519111,-1.17287125697506,-4.43977229386423,-1.99904994790112,-2.47142429096322,-2.92297501148494,-3.71062856050241,-1.65310308475855,-2.26517895221774,-0.105176291611277,-1.40174793476506,-0.0720458484677429,-4.52038847193902,-3.36865548719213,-2.12099656231945,-2.26258050728218,-1.70089622094543,-2.5920864989558,-3.9785608628802,-3.52677314015199,-1.7015228298975,-1.37037793605091,-1.2319186040412,0.609878713760463,-1.61650589634821,-1.71378372427163,-1.24530669357869,-2.79989825748356,-1.63152950851669,-2.77501528116956,-1.62371836704383,-3.01435366526555,-1.00494877888622,-1.68581661739168,-3.16925636361479,-2.08903748053977,-2.41284454443996,-2.06508453081438,-2.87767510291786,-2.73376160940749,-2.46295432321982,-3.20052063586377,-3.3178934570966,-2.18872280578623,-3.50587391959605,-1.50659453191843,-2.6770136320076,-1.22928561181272,-2.34738809118103,-1.30078134545506,-0.542674122449498,-3.72409678475892,-1.75032779207732,-0.305829669374321,-2.96953509826556,-0.67333259121772,-1.66778349162184,-3.88853761024431,-1.81583977158268,-2.32725501675523,-3.16425526306825,-3.37830008152522,-1.00486665605079,-2.15444795728926,-0.903367825408665,-2.25971654773788,-1.32430177248782,-1.62997457734371,-3.78657920819831
"1271",0.136745008294411,-3.7347532148277,-1.76983668527657,-0.711818335279337,-1.02625338746622,-1.70468379313821,-0.687913738244639,-2.57523020767754,-3.07957253322609,-2.48063173319207,1.26942316985888,-1.64218003510129,-3.75389814525092,-1.49221737205606,-1.80680272088355,-1.46672760009001,-1.12952952810293,-2.78849180349265,-0.550282563430386,-0.96509471165908,-4.10402392013444,-0.805286328601709,-2.03031211303729,-1.19471364503517,-0.636408509294922,-2.28364588297831,-2.45737704789538,-1.04930819263618,-2.65143199394219,-4.49876683004948,-1.28180603232939,-3.31735343033948,-1.02174432097578,-2.1231477586488,-1.96302386865354,-1.05717404051298,-0.659161491254442,-2.3564410327204,-2.24107177078674,-4.58606544780754,-1.6827817057249,-1.47090848591581,-2.48536856684018,-2.44003325285083,-1.81065495339186,-2.62564157119028,-3.1939155189367,-2.3638283743033,-2.65745754451656,-1.71735232503719,-1.6610906845867,-1.78551243773365,-1.99876838233499,-0.788877084056939,-2.85694494247524,-3.55456665030312,-1.33841126938115,-2.15572924327802,-0.9916723113948,-3.14261531831352,-1.68824317161316,-2.39608892494258,-1.96112632321271,-1.36145638422454,-2.48903284784892,-2.02721905235426,-2.82605316911475,-1.77549307882943,-1.43105207041284,-2.23627021898501,-2.11509489794429,-2.09272332341922,-1.65170864649447,-1.69241470976513,-3.07220778252774,0.0281185531856063,-2.01036178837965,-1.74107586553335,-0.855167873980282,0.507988475059791,-1.35460460853157,-0.377471200973001,-2.34643452641845,-1.62561981247409,-2.05192120001097,-2.2900435017014,-1.63045565287569,-0.807187056718984,-2.12522904380406,-1.94651872261712,-0.774930591336799,-2.78807184684025,-1.24517222504361,-1.30167157333345,0.28927778227632,-2.52396498095539,-3.05210834591987,-0.476536299821766,-1.27147763424159,-0.764844429597481
"1272",-0.853145903023033,-0.576768353133136,-2.93806526915527,-1.10541984299333,-1.19853022117621,-1.86801326465667,-4.55329195368419,0.0223584547242131,-3.37533385818825,-1.47271711134302,-3.18863639077314,-0.835349496805824,-0.75293409913863,-3.92670746696771,-0.907318074668429,-1.96908977029831,-0.50804597842054,-2.5155883744403,-2.36271251900801,-2.87696888876422,-1.0949000928439,-2.7251972209707,-0.977772596804663,-0.374463628040179,-3.53206416139721,-1.67682251819476,-2.85776922606208,-1.33228925562861,-1.63924063212244,-2.23638646869791,-3.1213789268804,-1.30860526841406,-1.50634892744088,-2.96184499742142,-1.79387749628918,-2.7664657217959,-2.61392401580664,-3.69508451460695,-2.36936026771858,-2.7772257736002,-1.20121071172383,-2.28801050286022,-1.00749342832871,-2.04293713973144,-1.9307088380173,0.642987855943427,-1.57593807154367,-1.05737135287866,-2.64819189415045,-1.09545926838416,-1.69841927547968,-1.06181952012056,-1.80903668712693,-0.970712553497223,-1.3285056746757,0.0476088212057135,-0.353281240353072,-2.12687124903894,-2.2615363741191,-2.2716198610099,-1.16855578589387,-1.90161117470097,-1.67550283552186,-3.10213112649516,-2.81943908002173,-3.07303899350274,-2.02349238938916,-0.511488747023069,-0.154754525954057,-1.69635090105436,-1.93507159809893,-2.57787939355688,-2.80766037200539,-3.01565667702379,-2.50131792893476,-2.02593224549684,-3.69550363289576,-3.93659795940324,-1.84497423395175,-0.992803223294361,-1.91946013451793,-3.07765230751388,-2.01108617671546,-1.41716691707843,-0.451026850026145,-3.05952389559204,-1.96359672740849,-2.22701402131879,-2.47037967184074,-1.16676462217336,-0.642353786945244,-2.66187593300387,-1.132793999512,-0.492842222623401,-2.32698345975148,-3.37835288977719,-2.90514403976274,-0.788220544002076,-1.51051448062307,-1.65652459847989
